Northern,Mannar,Madhu,Periyamurippu
Northern,Mannar,Madhu,Matha Kiramam
Northern,Mannar,Nanattan,Vankalai North
Northern,Mannar,Nanattan,Vankalai West
Northern,Mannar,Nanattan,Vankalai East
Northern,Mannar,Nanattan,Thomaspuri
Northern,Mannar,Nanattan,Naruvilikkulam
Northern,Mannar,Nanattan,Vanchiankulam
Northern,Mannar,Nanattan,Ilahadipiddy
Northern,Mannar,Nanattan,Ilanthamoddai
Northern,Mannar,Nanattan,Periyakaddaikadu
Northern,Mannar,Nanattan,Aththikkuli
Northern,Mannar,Nanattan,Kanchithalvu
Northern,Mannar,Nanattan,Chemmantheevu
Northern,Mannar,Nanattan,Murunkan
Northern,Mannar,Nanattan,Cheddiyar Mahankaddai Adampan
Northern,Mannar,Nanattan,Iraddaikkulam
Northern,Mannar,Nanattan,Chundikkuli
Northern,Mannar,Nanattan,Puttirarkandan
Northern,Mannar,Nanattan,Razoolputhuveli
Northern,Mannar,Nanattan,Nanaddan
Northern,Mannar,Nanattan,Umanagari
Northern,Mannar,Nanattan,Achchankulam
Northern,Mannar,Nanattan,Moddaikadai
Northern,Mannar,Nanattan,Rasamadhu
Northern,Mannar,Nanattan,Pallankoddai
Northern,Mannar,Nanattan,Valkaipattankandal
Northern,Mannar,Nanattan,Pontheevukandal
Northern,Mannar,Nanattan,Kalimoddai Puliyankulam
Northern,Mannar,Nanattan,Pariharikandal
Northern,Mannar,Nanattan,Sirukkandal
Northern,Mannar,Nanattan,Katkidanthakulam
Northern,Mannar,Nanattan,Issaimalaithalvu
Northern,Mannar,Musali,Arippu West
Northern,Mannar,Musali,Arippu East
Northern,Mannar,Musali,Methanveli
Northern,Mannar,Musali,Poonochchikulam
Northern,Mannar,Musali,Pandaraveli
Northern,Mannar,Musali,Sinnapullachchi Potkerni
Northern,Mannar,Musali,Periyapullachchi Potkerni
Northern,Mannar,Musali,Veppankulam
Northern,Mannar,Musali,Maruthamadhu
Northern,Mannar,Musali,Ahathimurippu
Northern,Mannar,Musali,Puthuveli
Northern,Mannar,Musali,Severiyarpuram
Northern,Mannar,Musali,Chilavathurai
Northern,Mannar,Musali,Kollankulam
Northern,Mannar,Musali,Kondachchi
Northern,Mannar,Musali,Kokkupadayan
Northern,Mannar,Musali,Palaikuli
Northern,Mannar,Musali,Karadikkuli
Northern,Mannar,Musali,Mullikkulam
Northern,Mannar,Musali,Marichchukkaddi
Northern,Vavuniya,Vavuniya North,Unchalkaddy
Northern,Vavuniya,Vavuniya North,Vedivaithakallu
Northern,Vavuniya,Vavuniya North,Maruthoddai
Northern,Vavuniya,Vavuniya North,Paddikudiyiruppu
Northern,Vavuniya,Vavuniya North,Katkulam
Northern,Vavuniya,Vavuniya North,Nedunkerny South
Northern,Vavuniya,Vavuniya North,Nedunkerny North
Northern,Vavuniya,Vavuniya North,Olumadu
Northern,Vavuniya,Vavuniya North,Mamadu
Northern,Vavuniya,Vavuniya North,Kulavisuddan
Northern,Vavuniya,Vavuniya North,Marailuppai
Northern,Vavuniya,Vavuniya North,Paranthan
Northern,Vavuniya,Vavuniya North,Anandar Pulliyankulam
Northern,Vavuniya,Vavuniya North,Sinnadampan
Northern,Vavuniya,Vavuniya North,Nainamadu
Northern,Vavuniya,Vavuniya North,Puliyankulam South
Northern,Vavuniya,Vavuniya North,Puliyankulam North
Northern,Vavuniya,Vavuniya North,Kanagarayankulam South
Northern,Vavuniya,Vavuniya North,Kanagarayankulam North
Northern,Vavuniya,Vavuniya North,Mannakulam
Northern,Vavuniya,Vavuniya South,Periya Ulukkulama
Northern,Vavuniya,Vavuniya South,Poomaduwa
Northern,Vavuniya,Vavuniya South,Rankethgama
Northern,Vavuniya,Vavuniya South,Maradanmaduwa
Northern,Vavuniya,Vavuniya South,"Pavakkulam South Bank, Track 07"
Northern,Vavuniya,Vavuniya South,Awaranthulawa
Northern,Vavuniya,Vavuniya South,"Acres 20,40,60"
Northern,Vavuniya,Vavuniya South,Acres 400
Northern,Vavuniya,Vavuniya South,Madukanda
Northern,Vavuniya,Vavuniya South,Eramperiyakulama
Northern,Vavuniya,Vavuniya South,Alagalla
Northern,Vavuniya,Vavuniya South,Avusathapitiya
Northern,Vavuniya,Vavuniya South,Kalukunnammaduwa
Northern,Vavuniya,Vavuniya South,Nedunkulam
Northern,Vavuniya,Vavuniya South,Mahamylankulama
Northern,Vavuniya,Vavuniya South,Mamaduwa
Northern,Vavuniya,Vavuniya South,Mahakachchikodiya
Northern,Vavuniya,Vavuniya South,Pudubulankulama
Northern,Vavuniya,Vavuniya South,Pirappanmaduwa
Northern,Vavuniya,Vavuniya South,Agbopura
Northern,Vavuniya,Vavuniya,Palamoddai
Northern,Vavuniya,Vavuniya,Maruthamadhu
Northern,Vavuniya,Vavuniya,Panrikkeithakulam
Northern,Vavuniya,Vavuniya,Arumuhathanputhukulam
Northern,Vavuniya,Vavuniya,Semamadhu
Northern,Vavuniya,Vavuniya,Maligai
Northern,Vavuniya,Vavuniya,Mahilankulam
Northern,Vavuniya,Vavuniya,Maruthankulam
Northern,Vavuniya,Vavuniya,Ilamaruthankulam
Northern,Vavuniya,Vavuniya,Kallikulam
Northern,Vavuniya,Vavuniya,Nochchimoddai
Northern,Vavuniya,Vavuniya,Paranaddakal
Northern,Vavuniya,Vavuniya,Puthukkulam
Northern,Vavuniya,Vavuniya,Marekkarampalai
Northern,Vavuniya,Vavuniya,Thandikulam
Northern,Vavuniya,Vavuniya,Maharambaikulam
Northern,Vavuniya,Vavuniya,Katharsinnakulam
Northern,Vavuniya,Vavuniya,Nelukkulam
Northern,Vavuniya,Vavuniya,Pattanichchi puliyankulam
Northern,Vavuniya,Vavuniya,Vavuniya Town
Northern,Vavuniya,Vavuniya,Omanthai
Northern,Vavuniya,Vavuniya,Salambaikkulam
Northern,Vavuniya,Vavuniya,Sasthirikoolankulam
Northern,Vavuniya,Vavuniya,Echchankulam
Northern,Vavuniya,Vavuniya,Kalmadu
Northern,Vavuniya,Vavuniya,Poovarasankulam
Northern,Vavuniya,Vavuniya,Sekkadipulavu
Northern,Vavuniya,Vavuniya,Pampaimadu
Northern,Vavuniya,Vavuniya,Rajendrankulam
Northern,Vavuniya,Vavuniya,Koomankulam
Northern,Vavuniya,Vavuniya,Kovilkulam
Northern,Vavuniya,Vavuniya,Velikulam
Northern,Vavuniya,Vavuniya,Moonrumurippu
Northern,Vavuniya,Vavuniya,Kandapuram
Northern,Vavuniya,Vavuniya,Thonikal
Northern,Vavuniya,Vavuniya,Samalankulam
Northern,Vavuniya,Vavuniya,Asikulam
Northern,Vavuniya,Vavuniya,Rambaikulam
Northern,Vavuniya,Vavuniya,Vairavapuliyankulam
Northern,Vavuniya,Vavuniya,Pandarikkulam
Northern,Vavuniya,Vavuniya,Vavuniya Town North
Northern,Vavuniya,Vavuniya,Velankulam
Northern,Vavuniya,Vengalacheddikulam,Andiyapuliyankulam
Northern,Vavuniya,Vengalacheddikulam,Periyathampanai
Northern,Vavuniya,Vengalacheddikulam,Periyakaddu
Northern,Vavuniya,Vengalacheddikulam,Kannaddy
Northern,Vavuniya,Vengalacheddikulam,Piramanalankulam
Northern,Vavuniya,Vengalacheddikulam,Sooduventhapulavu
Northern,Vavuniya,Vengalacheddikulam,Kurukkalputhukkulam
Northern,Vavuniya,Vengalacheddikulam,Kanthasamy Nagar
Northern,Vavuniya,Vengalacheddikulam,Unit 5. & 6 Pavatkulam
Northern,Vavuniya,Vengalacheddikulam,Unit 4. Pavatkulam
Northern,Vavuniya,Vengalacheddikulam,Unit 2. Pavatkulam
Northern,Vavuniya,Vengalacheddikulam,Muthaliyarkulam
Northern,Vavuniya,Vengalacheddikulam,Sinnasippikulam
Northern,Vavuniya,Vengalacheddikulam,Neriyakulam
Northern,Vavuniya,Vengalacheddikulam,Periyapuliyalankulam
Northern,Vavuniya,Vengalacheddikulam,Cheddikulam
Northern,Vavuniya,Vengalacheddikulam,Mugaththankulam
Northern,Vavuniya,Vengalacheddikulam,Unit 9. & 10 Pavatkulam
Northern,Vavuniya,Vengalacheddikulam,Kiristhavakulam
Northern,Vavuniya,Vengalacheddikulam,Kangankulam
Northern,Mullaitivu,Thunukkai,Alankulam
Northern,Mullaitivu,Thunukkai,Amaithipuram
Northern,Mullaitivu,Thunukkai,Ambalaperumalkulam
Northern,Mullaitivu,Thunukkai,Aninchiyankulam
Northern,Mullaitivu,Thunukkai,Barathinagar
Northern,Mullaitivu,Thunukkai,Iyankankulam
Northern,Mullaitivu,Thunukkai,Kalvilan
Northern,Mullaitivu,Thunukkai,Koddaikaddiyakulam
Northern,Mullaitivu,Thunukkai,Mallavi
Northern,Mullaitivu,Thunukkai,Palayamurikandy
Northern,Mullaitivu,Thunukkai,Pugalenthinagar
Northern,Mullaitivu,Thunukkai,Puththuvedduvan
Northern,Mullaitivu,Thunukkai,Thenniyankulam
Northern,Mullaitivu,Thunukkai,Therankandal
Northern,Mullaitivu,Thunukkai,Thirunagar
Northern,Mullaitivu,Thunukkai,Thunukkai
Northern,Mullaitivu,Thunukkai,Uyilankulam
Northern,Mullaitivu,Thunukkai,Yogapuram Centre
Northern,Mullaitivu,Thunukkai,Yogapuram East
Northern,Mullaitivu,Thunukkai,Yogapuram West
Northern,Mullaitivu,Manthai East,Ampalpuram
Northern,Mullaitivu,Manthai East,Karumpulliyan
Northern,Mullaitivu,Manthai East,Kollavilankulam
Northern,Mullaitivu,Manthai East,Moonrumurippu
Northern,Mullaitivu,Manthai East,Naddankandal
Northern,Mullaitivu,Manthai East,Oddaruththakulam
Northern,Mullaitivu,Manthai East,Palinagar
Northern,Mullaitivu,Manthai East,Pandiyankulam
Northern,Mullaitivu,Manthai East,Ponnagar/Kuttymulai
Northern,Mullaitivu,Manthai East,Poovarasankulam
Northern,Mullaitivu,Manthai East,Selvapuram
Northern,Mullaitivu,Manthai East,Siraddikulam
Northern,Mullaitivu,Manthai East,Sivapuram
Northern,Mullaitivu,Manthai East,Vannivilankulam
Northern,Mullaitivu,Manthai East,Vinayagapuram
Northern,Mullaitivu,Puthukkudiyiruppu,Anandapuram
Northern,Mullaitivu,Puthukkudiyiruppu,Iranaippalai
Northern,Mullaitivu,Puthukkudiyiruppu,Kombavil
Northern,Mullaitivu,Puthukkudiyiruppu,Mallikaithivu
Northern,Mullaitivu,Puthukkudiyiruppu,Manikkapuram
Northern,Mullaitivu,Puthukkudiyiruppu,Mannakandal
Northern,Mullaitivu,Puthukkudiyiruppu,Manthuvil
Northern,Mullaitivu,Puthukkudiyiruppu,Puthukkudiyiruppu East
Northern,Mullaitivu,Puthukkudiyiruppu,Puthukkudiyiruppu West
Northern,Mullaitivu,Puthukkudiyiruppu,Sivanagar
Northern,Mullaitivu,Puthukkudiyiruppu,Suthanthirapuram
Northern,Mullaitivu,Puthukkudiyiruppu,Theravil
Northern,Mullaitivu,Puthukkudiyiruppu,Thevipuram
Northern,Mullaitivu,Puthukkudiyiruppu,Udaiyarkaddu North
Northern,Mullaitivu,Puthukkudiyiruppu,Udayarkaddu South
Northern,Mullaitivu,Puthukkudiyiruppu,Vallipunam
Northern,Mullaitivu,Puthukkudiyiruppu,Valluvarpuram
Northern,Mullaitivu,Puthukkudiyiruppu,Visuvamadu East
Northern,Mullaitivu,Puthukkudiyiruppu,Visuvamadu West
Northern,Mullaitivu,Oddusuddan,Ampakamam
Northern,Mullaitivu,Oddusuddan,Ganeshapuram
Northern,Mullaitivu,Oddusuddan,Indupuram
Northern,Mullaitivu,Oddusuddan,Kanagarathinapuram
Northern,Mullaitivu,Oddusuddan,Karuvelankandal
Northern,Mullaitivu,Oddusuddan,Katchilaimadu
Northern,Mullaitivu,Oddusuddan,Kathaliyarsamlankulam
Northern,Mullaitivu,Oddusuddan,Koolamurippu
Northern,Mullaitivu,Oddusuddan,Manavalanpaddamurippu
Northern,Mullaitivu,Oddusuddan,Mankulam
Northern,Mullaitivu,Oddusuddan,Muththuiyankaddukulam
Northern,Mullaitivu,Oddusuddan,Muthuvinayaga Puram
Northern,Mullaitivu,Oddusuddan,Oddusuddan
Northern,Mullaitivu,Oddusuddan,Olumadu
Northern,Mullaitivu,Oddusuddan,Othiyamalai
Northern,Mullaitivu,Oddusuddan,Palampasi
Northern,Mullaitivu,Oddusuddan,Pandaravanni
Northern,Mullaitivu,Oddusuddan,Panikkankulam
Northern,Mullaitivu,Oddusuddan,Peraru
Northern,Mullaitivu,Oddusuddan,Periyaithimadu
Northern,Mullaitivu,Oddusuddan,Periyakulam
Northern,Mullaitivu,Oddusuddan,Puliyankulam
Northern,Mullaitivu,Oddusuddan,Thachchadampan
Northern,Mullaitivu,Oddusuddan,Thanduvan
Northern,Mullaitivu,Oddusuddan,Thaddayarmalai
Northern,Mullaitivu,Oddusuddan,Thirumurukandi
Northern,Mullaitivu,Oddusuddan,Vithyapuram
Northern,Mullaitivu,Maritimepattu,Alampil North
Northern,Mullaitivu,Maritimepattu,Alampil South
Northern,Mullaitivu,Maritimepattu,Ampalavanpokkanai
Northern,Mullaitivu,Maritimepattu,Chemmalai
Northern,Mullaitivu,Maritimepattu,Chemmalai East
Northern,Mullaitivu,Maritimepattu,Chilawattai
Northern,Mullaitivu,Maritimepattu,Chilawattai South
Northern,Mullaitivu,Maritimepattu,Keekkirapuram
Northern,Mullaitivu,Maritimepattu,Kallappadu North
Northern,Mullaitivu,Maritimepattu,Kallappadu South
Northern,Mullaitivu,Maritimepattu,Kanukerny East
Northern,Mullaitivu,Maritimepattu,Kanukerny West
Northern,Mullaitivu,Maritimepattu,Karunaddukerny
Northern,Mullaitivu,Maritimepattu,Keppapulavu
Northern,Mullaitivu,Maritimepattu,Kokkilai East
Northern,Mullaitivu,Maritimepattu,Kokkilai West
Northern,Mullaitivu,Maritimepattu,Kokuthoduvai Centre
Northern,Mullaitivu,Maritimepattu,Kokuthoduvai North
Northern,Mullaitivu,Maritimepattu,Kokuthoduvai South
Northern,Mullaitivu,Maritimepattu,Kovilkudiyiruppu
Northern,Mullaitivu,Maritimepattu,Kumarapuram
Northern,Mullaitivu,Maritimepattu,Kumulamunai Centre
Northern,Mullaitivu,Maritimepattu,Kumulamunai East
Northern,Mullaitivu,Maritimepattu,Kumulamunai West
Northern,Mullaitivu,Maritimepattu,Mamoolai
Northern,Mullaitivu,Maritimepattu,Manalkudiyiruppu
Northern,Mullaitivu,Maritimepattu,Mathavalasingankulam
Northern,Mullaitivu,Maritimepattu,Mullaitivu South
Northern,Mullaitivu,Maritimepattu,Mullaitivu Town
Northern,Mullaitivu,Maritimepattu,Mullivaikkal East
Northern,Mullaitivu,Maritimepattu,Mullivaikkal West
Northern,Mullaitivu,Maritimepattu,Mulliyawalai Centre
Northern,Mullaitivu,Maritimepattu,Mulliyawalai East
Northern,Mullaitivu,Maritimepattu,Mulliyawalai North
Northern,Mullaitivu,Maritimepattu,Mulliyawalai South
Northern,Mullaitivu,Maritimepattu,Mulliyawalai West
Northern,Mullaitivu,Maritimepattu,Neeravippiddy East
Northern,Mullaitivu,Maritimepattu,Neeravippiddy West
Northern,Mullaitivu,Maritimepattu,Putharikuda
Northern,Mullaitivu,Maritimepattu,Selvapuram
Northern,Mullaitivu,Maritimepattu,Thannimurippu
Northern,Mullaitivu,Maritimepattu,Thanneerudru East
Northern,Mullaitivu,Maritimepattu,Thanneerudru West
Northern,Mullaitivu,Maritimepattu,Uppumaveli
Northern,Mullaitivu,Maritimepattu,Vannankulam
Northern,Mullaitivu,Maritimepattu,Vattappalai
Northern,Mullaitivu,Welioya,Gajabapura
Northern,Mullaitivu,Welioya,Kalayanapura
Northern,Mullaitivu,Welioya,Ehetugaswewa
Northern,Mullaitivu,Welioya,Kiriibbanwewa
Northern,Mullaitivu,Welioya,Janakapura
Northern,Mullaitivu,Welioya,Nawagajabapura
Northern,Mullaitivu,Welioya,Nikawewa left
Northern,Mullaitivu,Welioya,Ethawetunawewa
Northern,Mullaitivu,Welioya,NIkawewa South
Northern,Kilinochchi,Pachchilaipalli,Allipallai
Northern,Kilinochchi,Pachchilaipalli,Arasarkerni
Northern,Kilinochchi,Pachchilaipalli,Ittavil
Northern,Kilinochchi,Pachchilaipalli,Iyakkachchi
Northern,Kilinochchi,Pachchilaipalli,Kachcharveli
Northern,Kilinochchi,Pachchilaipalli,Kilaly
Northern,Kilinochchi,Pachchilaipalli,Kovilvayal
Northern,Kilinochchi,Pachchilaipalli,Masar
Northern,Kilinochchi,Pachchilaipalli,Muhamalai
Northern,Kilinochchi,Pachchilaipalli,Muhavil
Northern,Kilinochchi,Pachchilaipalli,Mullaiyadi
Northern,Kilinochchi,Pachchilaipalli,Pallai Town
Northern,Kilinochchi,Pachchilaipalli,Pulopallai
Northern,Kilinochchi,Pachchilaipalli,Pulopallai West
Northern,Kilinochchi,Pachchilaipalli,Soranpattu
Northern,Kilinochchi,Pachchilaipalli,Thampakamam
Northern,Kilinochchi,Pachchilaipalli,Tharmakerny
Northern,Kilinochchi,Pachchilaipalli,Vempodukerny
Northern,Kilinochchi,Kandavalai,Elephant Pass
Northern,Kilinochchi,Kandavalai,Kalmadunagar
Northern,Kilinochchi,Kandavalai,Kandawalai
Northern,Kilinochchi,Kandavalai,Korakkankaddu
Northern,Kilinochchi,Kandavalai,Kumarapuram
Northern,Kilinochchi,Kandavalai,Murasumoddai
Northern,Kilinochchi,Kandavalai,Paranthan Town
Northern,Kilinochchi,Kandavalai,Periyakulam
Northern,Kilinochchi,Kandavalai,Piramanthalaru
Northern,Kilinochchi,Kandavalai,Puliyampokkanai
Northern,Kilinochchi,Kandavalai,Punnaineeravi
Northern,Kilinochchi,Kandavalai,Thadduvankoddy
Northern,Kilinochchi,Kandavalai,Tharmapuram East
Northern,Kilinochchi,Kandavalai,Tharmapuram West
Northern,Kilinochchi,Kandavalai,Umaiyalpuram
Northern,Kilinochchi,Kandavalai,Uriyan
Northern,Kilinochchi,Karachchi,Akkarayankulam
Northern,Kilinochchi,Karachchi,Ambalkulam
Northern,Kilinochchi,Karachchi,Ambalnagar
Northern,Kilinochchi,Karachchi,Anaivilunthankulam
Northern,Kilinochchi,Karachchi,Anandapuram
Northern,Kilinochchi,Karachchi,Civic Centre
Northern,Kilinochchi,Karachchi,Jeyanthinagar
Northern,Kilinochchi,Karachchi,Kanagambigaikulam
Northern,Kilinochchi,Karachchi,Kanagapuram
Northern,Kilinochchi,Karachchi,Kaneshapuram
Northern,Kilinochchi,Karachchi,Kannagaipuram
Northern,Kilinochchi,Karachchi,Kilinochchi Town
Northern,Kilinochchi,Karachchi,Konavil
Northern,Kilinochchi,Karachchi,Krishnapuram
Northern,Kilinochchi,Karachchi,Malaiyalapuram
Northern,Kilinochchi,Karachchi,Maruthanagar
Northern,Kilinochchi,Karachchi,Mavadyamman
Northern,Kilinochchi,Karachchi,Mayavanoor
Northern,Kilinochchi,Karachchi,Pannakandy
Northern,Kilinochchi,Karachchi,Barathypuram
Northern,Kilinochchi,Karachchi,Periya Paranthan
Northern,Kilinochchi,Karachchi,Ponnagar
Northern,Kilinochchi,Karachchi,Puthumurippu
Northern,Kilinochchi,Karachchi,Ramanathapuram
Northern,Kilinochchi,Karachchi,Rathinapuram
Northern,Kilinochchi,Karachchi,Selvanagar
Northern,Kilinochchi,Karachchi,Sivanagar
Northern,Kilinochchi,Karachchi,Skandapuram
Northern,Kilinochchi,Karachchi,Thirunagar North
Northern,Kilinochchi,Karachchi,Thirunagar South
Northern,Kilinochchi,Karachchi,Thiruvaiaru
Northern,Kilinochchi,Karachchi,Thiruvaiaru West
Northern,Kilinochchi,Karachchi,Thondamannagar
Northern,Kilinochchi,Karachchi,Urithirapuram East
Northern,Kilinochchi,Karachchi,Urithirapuram North
Northern,Kilinochchi,Karachchi,Urithirapuram West
Northern,Kilinochchi,Karachchi,Uthayanagar East
Northern,Kilinochchi,Karachchi,Uthayanagar West
Northern,Kilinochchi,Karachchi,Uttupulam
Northern,Kilinochchi,Karachchi,Vaddakachchi
Northern,Kilinochchi,Karachchi,Vannerikulam
Northern,Kilinochchi,Karachchi,Vivekanandanagar
Northern,Kilinochchi,Poonakary,Alankerni
Northern,Kilinochchi,Poonakary,Cheddiakurichchi
Northern,Kilinochchi,Poonakary,Gnanimadam
Northern,Kilinochchi,Poonakary,Iranaitivu
Northern,Kilinochchi,Poonakary,Jayapuram North
Northern,Kilinochchi,Poonakary,Jayapuram South
Northern,Kilinochchi,Poonakary,Kariyalainagapaduvan
Northern,Kilinochchi,Poonakary,Kiranchi
Northern,Kilinochchi,Poonakary,Kollakuruchchi
Northern,Kilinochchi,Poonakary,Kowtharimunai
Northern,Kilinochchi,Poonakary,Madduvilnadu East
Northern,Kilinochchi,Poonakary,Madduvilnadu West
Northern,Kilinochchi,Poonakary,Mulankavil
Northern,Kilinochchi,Poonakary,Nachchikkuda
Northern,Kilinochchi,Poonakary,Nallur
Northern,Kilinochchi,Poonakary,Pallavarayankaddu
Northern,Kilinochchi,Poonakary,Pallikuda
Northern,Kilinochchi,Poonakary,Paramankirai
Northern,Kilinochchi,Poonakary,Ponnaveli
Sabaragamuwa,Ratnapura,Eheliyagoda,Divurumpitiya
Sabaragamuwa,Ratnapura,Eheliyagoda,Hewainna
Sabaragamuwa,Ratnapura,Eheliyagoda,Kalatuwawa East
Sabaragamuwa,Ratnapura,Eheliyagoda,Getahetta
Sabaragamuwa,Ratnapura,Eheliyagoda,Walavita
Sabaragamuwa,Ratnapura,Eheliyagoda,Meennana
Sabaragamuwa,Ratnapura,Eheliyagoda,Bopetta Didda
Sabaragamuwa,Ratnapura,Eheliyagoda,Thoranakada
Sabaragamuwa,Ratnapura,Eheliyagoda,Ganegoda
Sabaragamuwa,Ratnapura,Eheliyagoda,Iddamalgoda
Sabaragamuwa,Ratnapura,Eheliyagoda,Huladduwa
Sabaragamuwa,Ratnapura,Eheliyagoda,Kalatuwawa West
Sabaragamuwa,Ratnapura,Eheliyagoda,Uduwaka
Sabaragamuwa,Ratnapura,Eheliyagoda,Napawala
Sabaragamuwa,Ratnapura,Eheliyagoda,Pelpitiya
Sabaragamuwa,Ratnapura,Eheliyagoda,Udumatta
Sabaragamuwa,Ratnapura,Eheliyagoda,Vilegoda
Sabaragamuwa,Ratnapura,Eheliyagoda,Vilegoda East
Sabaragamuwa,Ratnapura,Eheliyagoda,Eheliyagoda Watta
Sabaragamuwa,Ratnapura,Eheliyagoda,Asgangula North
Sabaragamuwa,Ratnapura,Eheliyagoda,Kendangamuwa Ihalagama
Sabaragamuwa,Ratnapura,Eheliyagoda,Moragala
Sabaragamuwa,Ratnapura,Eheliyagoda,Bulugahapitiya
Sabaragamuwa,Ratnapura,Eheliyagoda,Yakudagoda
Sabaragamuwa,Ratnapura,Eheliyagoda,Kendangamuwa
Sabaragamuwa,Ratnapura,Eheliyagoda,Asgangula South
Sabaragamuwa,Ratnapura,Eheliyagoda,Mahara
Sabaragamuwa,Ratnapura,Eheliyagoda,Mahingoda
Sabaragamuwa,Ratnapura,Kuruvita,Amuhenkanda
Sabaragamuwa,Ratnapura,Kuruvita,Pathberiya West
Sabaragamuwa,Ratnapura,Kuruvita,Pathberiya
Sabaragamuwa,Ratnapura,Kuruvita,Parakaduwa
Sabaragamuwa,Ratnapura,Eheliyagoda,Nakandala
Sabaragamuwa,Ratnapura,Kuruvita,Bodhimaluwa
Sabaragamuwa,Ratnapura,Kuruvita,Thalavitiya
Sabaragamuwa,Ratnapura,Kuruvita,Pohorabawa
Sabaragamuwa,Ratnapura,Kuruvita,Miyanadeniya
Sabaragamuwa,Ratnapura,Eheliyagoda,Viyalagoda
Sabaragamuwa,Ratnapura,Eheliyagoda,Kendangamuwa Pahalagama
Sabaragamuwa,Ratnapura,Eheliyagoda,Paleegala
Sabaragamuwa,Ratnapura,Eheliyagoda,Miyanakolathenna
Sabaragamuwa,Ratnapura,Eheliyagoda,Mitipola
Sabaragamuwa,Ratnapura,Eheliyagoda,Mapota
Sabaragamuwa,Ratnapura,Eheliyagoda,Karandana North
Sabaragamuwa,Ratnapura,Eheliyagoda,Kiriporuwa
Sabaragamuwa,Ratnapura,Eheliyagoda,Nedurana
Sabaragamuwa,Ratnapura,Eheliyagoda,Erepola
Sabaragamuwa,Ratnapura,Eheliyagoda,Sirisamanpura
Sabaragamuwa,Ratnapura,Eheliyagoda,Nugadanda
Sabaragamuwa,Ratnapura,Eheliyagoda,Hindurangala
Sabaragamuwa,Ratnapura,Kuruvita,Meneripitiya
Sabaragamuwa,Ratnapura,Kuruvita,Pussella
Sabaragamuwa,Ratnapura,Kuruvita,Devipahala
